"run_number","metric_result","scenario"
663,2.11224654654672,"SSP2-4.5"
664,1.96401091974343,"SSP2-4.5"
665,2.80828610850432,"SSP2-4.5"
666,1.46382181089213,"SSP2-4.5"
667,1.72141520823128,"SSP2-4.5"
668,1.48056311146779,"SSP2-4.5"
669,1.36809986749191,"SSP2-4.5"
670,2.3007288059995,"SSP2-4.5"
671,2.05033225435072,"SSP2-4.5"
672,2.10782726881718,"SSP2-4.5"
673,1.68690716100299,"SSP2-4.5"
674,1.83165529493341,"SSP2-4.5"
675,1.35494456249578,"SSP2-4.5"
676,1.63745252509538,"SSP2-4.5"
677,2.07814985746285,"SSP2-4.5"
678,1.94914426128189,"SSP2-4.5"
679,2.11729017911093,"SSP2-4.5"
680,2.09185736641742,"SSP2-4.5"
681,1.83059586085218,"SSP2-4.5"
682,1.66417063191429,"SSP2-4.5"
683,2.39197556387233,"SSP2-4.5"
684,1.97266997380662,"SSP2-4.5"
685,1.23087020653514,"SSP2-4.5"
686,1.99404533293462,"SSP2-4.5"
687,2.03610687892411,"SSP2-4.5"
688,2.34853943297626,"SSP2-4.5"
689,1.76025163849977,"SSP2-4.5"
690,2.24697132837751,"SSP2-4.5"
691,2.20094425600365,"SSP2-4.5"
692,1.74779234481169,"SSP2-4.5"
693,1.90350102400784,"SSP2-4.5"
694,1.56415175917643,"SSP2-4.5"
695,1.39102012145867,"SSP2-4.5"
696,1.6394288151551,"SSP2-4.5"
697,2.5067396701488,"SSP2-4.5"
698,2.75747946782364,"SSP2-4.5"
699,1.56278913428806,"SSP2-4.5"
700,1.47226937599188,"SSP2-4.5"
701,1.56122144077829,"SSP2-4.5"
702,1.58413501729755,"SSP2-4.5"
703,2.19236950658555,"SSP2-4.5"
704,3.1883243206256,"SSP2-4.5"
705,2.90216139773132,"SSP2-4.5"
706,1.13300454177914,"SSP2-4.5"
707,2.16973149828291,"SSP2-4.5"
708,2.3294931200641,"SSP2-4.5"
709,1.76816470512779,"SSP2-4.5"
710,1.85866572771527,"SSP2-4.5"
711,1.27304818831372,"SSP2-4.5"
712,2.07609730550069,"SSP2-4.5"
713,1.47224024468306,"SSP2-4.5"
714,1.23050904100524,"SSP2-4.5"
715,1.79959219638401,"SSP2-4.5"
716,2.84871674544513,"SSP2-4.5"
717,1.57338892008622,"SSP2-4.5"
718,1.56356286800266,"SSP2-4.5"
719,2.5399384303486,"SSP2-4.5"
720,1.34172004594765,"SSP2-4.5"
721,2.39330418621871,"SSP2-4.5"
722,1.61263928702419,"SSP2-4.5"
723,1.20462438255065,"SSP2-4.5"
724,2.31310440808526,"SSP2-4.5"
725,1.8144342489965,"SSP2-4.5"
726,2.33209085652309,"SSP2-4.5"
727,1.69230645690362,"SSP2-4.5"
728,1.68426278684769,"SSP2-4.5"
729,2.75815414668358,"SSP2-4.5"
730,1.45228285751113,"SSP2-4.5"
731,1.55146451351251,"SSP2-4.5"
732,2.16956002409036,"SSP2-4.5"
733,1.74189000143583,"SSP2-4.5"
734,2.63452820436029,"SSP2-4.5"
735,2.52473559854289,"SSP2-4.5"
736,1.74135869774735,"SSP2-4.5"
737,1.40590230687502,"SSP2-4.5"
738,1.43297207575769,"SSP2-4.5"
739,1.71961942983747,"SSP2-4.5"
740,1.94341402482096,"SSP2-4.5"
741,1.83084499986364,"SSP2-4.5"
742,2.12698749198112,"SSP2-4.5"
743,1.74293177272736,"SSP2-4.5"
744,1.82581796053286,"SSP2-4.5"
745,1.37890723978914,"SSP2-4.5"
746,1.85657588355951,"SSP2-4.5"
747,2.25528868137083,"SSP2-4.5"
748,1.85982940924471,"SSP2-4.5"
749,2.16646974589493,"SSP2-4.5"
750,2.0402410388373,"SSP2-4.5"
751,1.87912044761407,"SSP2-4.5"
752,1.05214475325541,"SSP2-4.5"
753,1.89261621104416,"SSP2-4.5"
754,1.54909915926233,"SSP2-4.5"
755,1.52050859700221,"SSP2-4.5"
756,1.31298308697123,"SSP2-4.5"
757,1.73668247432967,"SSP2-4.5"
758,1.59254095980852,"SSP2-4.5"
759,1.66271352608406,"SSP2-4.5"
760,1.51300341387127,"SSP2-4.5"
761,2.36047463830794,"SSP2-4.5"
762,2.2417812441968,"SSP2-4.5"
763,2.13880087340417,"SSP2-4.5"
764,1.20298712552331,"SSP2-4.5"
765,1.56684950109726,"SSP2-4.5"
766,1.53207570054079,"SSP2-4.5"
767,1.55336068113917,"SSP2-4.5"
768,1.70243012994359,"SSP2-4.5"
769,2.21687911639286,"SSP2-4.5"
770,1.62595802512708,"SSP2-4.5"
771,2.3790312131334,"SSP2-4.5"
772,1.36230438588164,"SSP2-4.5"
773,2.11072884621748,"SSP2-4.5"
774,2.35338818680071,"SSP2-4.5"
775,2.09199575673434,"SSP2-4.5"
776,1.92898079095618,"SSP2-4.5"
777,1.9661443301812,"SSP2-4.5"
778,1.9996121682591,"SSP2-4.5"
779,1.84424253852052,"SSP2-4.5"
780,2.99658814549742,"SSP2-4.5"
781,2.35366823929253,"SSP2-4.5"
782,2.03556554106255,"SSP2-4.5"
783,2.4179816774777,"SSP2-4.5"
784,1.52353676162449,"SSP2-4.5"
785,2.03540421075365,"SSP2-4.5"
786,2.90688726095623,"SSP2-4.5"
787,1.86504583203145,"SSP2-4.5"
788,1.82845911101989,"SSP2-4.5"
789,1.51241628500979,"SSP2-4.5"
790,1.89259486465839,"SSP2-4.5"
791,1.72181611127191,"SSP2-4.5"
792,1.65011017505663,"SSP2-4.5"
793,2.28534595023139,"SSP2-4.5"
794,1.50156232045132,"SSP2-4.5"
795,2.11611724572871,"SSP2-4.5"
796,1.72138395278661,"SSP2-4.5"
797,1.62913521095647,"SSP2-4.5"
798,2.20653285146982,"SSP2-4.5"
799,1.74547868118815,"SSP2-4.5"
800,2.2522779287548,"SSP2-4.5"
801,2.11758250465593,"SSP2-4.5"
802,1.69869372714367,"SSP2-4.5"
803,1.79562814167165,"SSP2-4.5"
804,2.27711817143217,"SSP2-4.5"
805,1.94658561675328,"SSP2-4.5"
806,1.30805008949535,"SSP2-4.5"
807,2.63882700200302,"SSP2-4.5"
808,1.94602581832581,"SSP2-4.5"
809,2.36101878472576,"SSP2-4.5"
810,1.79263665621515,"SSP2-4.5"
811,1.94571104393751,"SSP2-4.5"
812,1.6165419138918,"SSP2-4.5"
813,2.1946108570385,"SSP2-4.5"
814,1.64841132377821,"SSP2-4.5"
815,2.2615557966788,"SSP2-4.5"
816,1.90891313471431,"SSP2-4.5"
817,1.65273236026037,"SSP2-4.5"
818,2.06935800063261,"SSP2-4.5"
819,2.63636027838841,"SSP2-4.5"
820,1.8133046362633,"SSP2-4.5"
821,1.71987561864568,"SSP2-4.5"
822,1.86000471861383,"SSP2-4.5"
823,2.03528825698357,"SSP2-4.5"
824,2.19666572540508,"SSP2-4.5"
825,2.14332595290214,"SSP2-4.5"
826,2.0921820647972,"SSP2-4.5"
827,2.20936011807005,"SSP2-4.5"
828,1.95147958489389,"SSP2-4.5"
829,1.90432844016449,"SSP2-4.5"
830,2.33587788777136,"SSP2-4.5"
831,1.46405118253927,"SSP2-4.5"
832,1.66465619240402,"SSP2-4.5"
833,1.5868761844436,"SSP2-4.5"
834,2.31192960358343,"SSP2-4.5"
835,2.20760332898878,"SSP2-4.5"
836,1.78756717910404,"SSP2-4.5"
837,1.80806579168047,"SSP2-4.5"
838,1.65292556054333,"SSP2-4.5"
839,1.66630490993826,"SSP2-4.5"
840,1.65273789975736,"SSP2-4.5"
841,1.95237695602926,"SSP2-4.5"
842,2.19980540193679,"SSP2-4.5"
843,2.05564106240825,"SSP2-4.5"
844,1.43617922320576,"SSP2-4.5"
845,1.27830123996549,"SSP2-4.5"
846,2.02966953070529,"SSP2-4.5"
847,2.67243650158125,"SSP2-4.5"
848,2.75987055525665,"SSP2-4.5"
849,1.347860853291,"SSP2-4.5"
850,2.24386825747537,"SSP2-4.5"
851,1.55876082964459,"SSP2-4.5"
852,1.07533720612104,"SSP2-4.5"
853,1.40686364247739,"SSP2-4.5"
854,1.8663492392075,"SSP2-4.5"
855,1.75452250642616,"SSP2-4.5"
856,1.78620424631421,"SSP2-4.5"
857,1.50298395155347,"SSP2-4.5"
858,1.74675810815003,"SSP2-4.5"
859,1.42909710716385,"SSP2-4.5"
860,1.46225062087794,"SSP2-4.5"
861,2.00119364371736,"SSP2-4.5"
862,2.35434202481671,"SSP2-4.5"
863,1.46658648944859,"SSP2-4.5"
864,1.89431927767985,"SSP2-4.5"
865,2.04715306368546,"SSP2-4.5"
866,1.27199116939414,"SSP2-4.5"
867,1.67500345635951,"SSP2-4.5"
868,2.40122617401253,"SSP2-4.5"
869,2.45867809115755,"SSP2-4.5"
870,2.19896609535292,"SSP2-4.5"
871,1.92815539842933,"SSP2-4.5"
872,1.35974473199208,"SSP2-4.5"
873,1.75691560023716,"SSP2-4.5"
874,1.77963435698117,"SSP2-4.5"
875,1.46340091650966,"SSP2-4.5"
876,1.78682079586731,"SSP2-4.5"
877,2.1226427977092,"SSP2-4.5"
878,1.72310507356225,"SSP2-4.5"
879,1.11011084942073,"SSP2-4.5"
880,1.78870935954998,"SSP2-4.5"
881,2.08771357987785,"SSP2-4.5"
882,2.40885685253692,"SSP2-4.5"
883,2.43222981163943,"SSP2-4.5"
884,1.81471582535143,"SSP2-4.5"
885,1.83154322302252,"SSP2-4.5"
886,2.08835681686078,"SSP2-4.5"
887,1.22327310128651,"SSP2-4.5"
888,2.00917466079212,"SSP2-4.5"
889,2.42796827642447,"SSP2-4.5"
890,1.87364796395715,"SSP2-4.5"
891,1.0030716779833,"SSP2-4.5"
892,1.44684303274422,"SSP2-4.5"
893,1.54285496486493,"SSP2-4.5"
894,1.18005234824704,"SSP2-4.5"
895,2.54400612448787,"SSP2-4.5"
896,1.93553038409571,"SSP2-4.5"
897,1.88213865767443,"SSP2-4.5"
898,1.74587807992992,"SSP2-4.5"
899,1.65732728860347,"SSP2-4.5"
900,2.1725723771897,"SSP2-4.5"
901,1.88715583328133,"SSP2-4.5"
902,1.28188531227054,"SSP2-4.5"
903,2.14854821094219,"SSP2-4.5"
904,1.85345694082989,"SSP2-4.5"
905,2.90183463386612,"SSP2-4.5"
906,2.3789991969122,"SSP2-4.5"
907,1.96425861426047,"SSP2-4.5"
908,2.33769987043127,"SSP2-4.5"
909,2.24959881543294,"SSP2-4.5"
910,1.81766119195978,"SSP2-4.5"
911,1.54113545813852,"SSP2-4.5"
912,2.13785612838444,"SSP2-4.5"
913,1.33976777786533,"SSP2-4.5"
914,2.00070976712228,"SSP2-4.5"
915,2.17358302212212,"SSP2-4.5"
916,2.10658705398767,"SSP2-4.5"
917,1.75036624601195,"SSP2-4.5"
918,1.88522893891461,"SSP2-4.5"
919,1.46364650455702,"SSP2-4.5"
920,1.72110044173882,"SSP2-4.5"
921,1.74139385441884,"SSP2-4.5"
922,2.0326290252,"SSP2-4.5"
923,1.92338359808116,"SSP2-4.5"
924,1.9405224156109,"SSP2-4.5"
925,2.12115785019377,"SSP2-4.5"
926,1.98010626352312,"SSP2-4.5"
927,1.75789232855437,"SSP2-4.5"
928,1.38432055862373,"SSP2-4.5"
929,1.90982730627249,"SSP2-4.5"
930,2.22959750420866,"SSP2-4.5"
931,1.66186386889579,"SSP2-4.5"
932,1.82250059497672,"SSP2-4.5"
933,1.63513679568082,"SSP2-4.5"
934,0.886618584970645,"SSP2-4.5"
935,1.67404542479511,"SSP2-4.5"
936,2.23117514097974,"SSP2-4.5"
937,1.76970708629648,"SSP2-4.5"
938,1.22657846779803,"SSP2-4.5"
939,1.98962499264825,"SSP2-4.5"
940,2.00612173095847,"SSP2-4.5"
941,2.50147783687085,"SSP2-4.5"
942,2.22990968127444,"SSP2-4.5"
943,1.8704394391896,"SSP2-4.5"
944,1.35088306283108,"SSP2-4.5"
945,1.73808983246143,"SSP2-4.5"
946,2.11278816042387,"SSP2-4.5"
947,2.78690385759596,"SSP2-4.5"
948,3.49823315989409,"SSP2-4.5"
949,1.65639194615942,"SSP2-4.5"
950,2.1472385389353,"SSP2-4.5"
951,1.88702963605473,"SSP2-4.5"
952,1.42420970972627,"SSP2-4.5"
953,2.47999168830615,"SSP2-4.5"
954,1.40899935799485,"SSP2-4.5"
955,2.14641139950934,"SSP2-4.5"
956,1.69146263685221,"SSP2-4.5"
957,1.63098640080144,"SSP2-4.5"
958,1.7961469883016,"SSP2-4.5"
959,2.3914226135055,"SSP2-4.5"
960,1.39566795697368,"SSP2-4.5"
961,1.88701431458586,"SSP2-4.5"
962,1.77466112302981,"SSP2-4.5"
963,2.0207719118965,"SSP2-4.5"
964,2.08117916415266,"SSP2-4.5"
965,1.67663760343512,"SSP2-4.5"
966,2.69033223545481,"SSP2-4.5"
967,1.90017902810868,"SSP2-4.5"
968,1.85169794035398,"SSP2-4.5"
969,1.3289565736254,"SSP2-4.5"
970,1.87999359498127,"SSP2-4.5"
971,1.74298399496082,"SSP2-4.5"
972,1.70339573129328,"SSP2-4.5"
973,1.85307361456481,"SSP2-4.5"
974,1.57404725535668,"SSP2-4.5"
975,2.70802711170333,"SSP2-4.5"
976,2.64965631086263,"SSP2-4.5"
977,1.14845637643214,"SSP2-4.5"
978,2.15985927469268,"SSP2-4.5"
979,1.99368479917599,"SSP2-4.5"
980,2.48199049205657,"SSP2-4.5"
981,1.21824011159525,"SSP2-4.5"
982,1.8743415437565,"SSP2-4.5"
983,2.03323345053181,"SSP2-4.5"
984,1.58902817375286,"SSP2-4.5"
985,2.38447286318671,"SSP2-4.5"
986,1.58586920880802,"SSP2-4.5"
987,2.43107380585097,"SSP2-4.5"
988,1.93113416356844,"SSP2-4.5"
989,2.97245123886707,"SSP2-4.5"
990,1.89508090750588,"SSP2-4.5"
991,3.63167118264051,"SSP2-4.5"
992,1.94294714630522,"SSP2-4.5"
993,1.48315745852051,"SSP2-4.5"
994,1.96875490881926,"SSP2-4.5"
995,1.81458273061206,"SSP2-4.5"
996,1.57360511871974,"SSP2-4.5"
997,2.10215188400006,"SSP2-4.5"
998,2.18014817261705,"SSP2-4.5"
999,1.93488380574461,"SSP2-4.5"
1000,2.47674003117661,"SSP2-4.5"
1,3.20518943087337,"SSP3-7.0"
2,3.66256740971505,"SSP3-7.0"
3,3.01536268512553,"SSP3-7.0"
4,2.67220320762806,"SSP3-7.0"
5,3.32526653109105,"SSP3-7.0"
6,3.28747489696526,"SSP3-7.0"
7,2.34337795595019,"SSP3-7.0"
8,2.11880022458273,"SSP3-7.0"
9,3.38866457808863,"SSP3-7.0"
10,2.35960745395183,"SSP3-7.0"
11,3.75825561264126,"SSP3-7.0"
12,2.73513811245364,"SSP3-7.0"
13,3.16140261820988,"SSP3-7.0"
14,2.25312698322713,"SSP3-7.0"
15,2.72918940715066,"SSP3-7.0"
16,2.37952923603462,"SSP3-7.0"
17,3.26036780599377,"SSP3-7.0"
18,3.54273746224385,"SSP3-7.0"
19,3.61071906181384,"SSP3-7.0"
20,3.03408523781881,"SSP3-7.0"
21,2.54162315005051,"SSP3-7.0"
22,2.67396304588811,"SSP3-7.0"
23,3.0719062468096,"SSP3-7.0"
24,2.44263160908386,"SSP3-7.0"
25,2.47702453226639,"SSP3-7.0"
26,3.15542497394776,"SSP3-7.0"
27,3.51819639464211,"SSP3-7.0"
28,2.8679708693081,"SSP3-7.0"
29,2.96009585619779,"SSP3-7.0"
30,2.79739596066669,"SSP3-7.0"
31,2.99140002458051,"SSP3-7.0"
32,3.31915568921399,"SSP3-7.0"
33,1.93856156638276,"SSP3-7.0"
34,3.61239670881212,"SSP3-7.0"
35,2.71896651884387,"SSP3-7.0"
36,2.79522051348109,"SSP3-7.0"
37,3.76792240259466,"SSP3-7.0"
38,2.79480260882804,"SSP3-7.0"
39,3.77730323467519,"SSP3-7.0"
40,2.92935953761825,"SSP3-7.0"
41,2.95420882291723,"SSP3-7.0"
42,4.00767266366855,"SSP3-7.0"
43,2.89295676718791,"SSP3-7.0"
44,3.45615999460715,"SSP3-7.0"
45,3.14661542163289,"SSP3-7.0"
46,2.96626979733313,"SSP3-7.0"
47,2.78677426153093,"SSP3-7.0"
48,3.71718342911561,"SSP3-7.0"
49,2.49928310132605,"SSP3-7.0"
50,2.94539436648335,"SSP3-7.0"
51,2.98231300983171,"SSP3-7.0"
52,3.05199842968651,"SSP3-7.0"
53,2.54240409095492,"SSP3-7.0"
54,3.78282119356263,"SSP3-7.0"
55,3.44575670452367,"SSP3-7.0"
56,2.88662987458254,"SSP3-7.0"
57,2.65267355101349,"SSP3-7.0"
58,1.6873554234539,"SSP3-7.0"
59,2.3530502042904,"SSP3-7.0"
60,3.10123207704632,"SSP3-7.0"
61,2.87042708265131,"SSP3-7.0"
62,3.03163245270325,"SSP3-7.0"
63,2.10860271754608,"SSP3-7.0"
64,2.90026439573053,"SSP3-7.0"
65,3.18859830939894,"SSP3-7.0"
66,3.30690759040686,"SSP3-7.0"
67,3.04074356192101,"SSP3-7.0"
68,3.29721976728482,"SSP3-7.0"
69,3.11032237762994,"SSP3-7.0"
70,2.84655429151694,"SSP3-7.0"
71,3.50231031209164,"SSP3-7.0"
72,3.16040272967044,"SSP3-7.0"
73,3.00049618436788,"SSP3-7.0"
74,2.27574437569179,"SSP3-7.0"
75,2.87964553517809,"SSP3-7.0"
76,2.48934008887781,"SSP3-7.0"
77,2.97784778583649,"SSP3-7.0"
78,3.09615921023547,"SSP3-7.0"
79,2.66660763589733,"SSP3-7.0"
80,2.39513059016932,"SSP3-7.0"
81,2.86021511133921,"SSP3-7.0"
82,2.49241508570573,"SSP3-7.0"
83,2.47294832055493,"SSP3-7.0"
84,2.12002578328868,"SSP3-7.0"
85,3.3754233998997,"SSP3-7.0"
86,2.86577549797804,"SSP3-7.0"
87,3.43192087814288,"SSP3-7.0"
88,2.56448542988719,"SSP3-7.0"
89,2.44443096604395,"SSP3-7.0"
90,1.60375277159429,"SSP3-7.0"
91,2.33230171368667,"SSP3-7.0"
92,3.17717672098562,"SSP3-7.0"
93,2.8521670835003,"SSP3-7.0"
94,3.02901958648032,"SSP3-7.0"
95,3.23209252641464,"SSP3-7.0"
96,2.53671846640996,"SSP3-7.0"
97,3.43030521727225,"SSP3-7.0"
98,2.78423100405889,"SSP3-7.0"
99,3.56801769278908,"SSP3-7.0"
100,2.32878130018135,"SSP3-7.0"
101,2.73526942439799,"SSP3-7.0"
102,3.55227560623674,"SSP3-7.0"
103,3.70748422362802,"SSP3-7.0"
104,3.6097438595459,"SSP3-7.0"
105,2.89977889220019,"SSP3-7.0"
106,2.92097479914355,"SSP3-7.0"
107,2.67137035663158,"SSP3-7.0"
108,1.73348377410045,"SSP3-7.0"
109,2.46400436131582,"SSP3-7.0"
110,2.62049547216801,"SSP3-7.0"
111,2.36210315547399,"SSP3-7.0"
112,2.45136949820317,"SSP3-7.0"
113,2.81797396966309,"SSP3-7.0"
114,2.34394296877138,"SSP3-7.0"
115,3.9293062064889,"SSP3-7.0"
116,3.13909350227872,"SSP3-7.0"
117,2.54534886526499,"SSP3-7.0"
118,3.7873904682707,"SSP3-7.0"
119,2.76824167017495,"SSP3-7.0"
120,2.44089942291281,"SSP3-7.0"
121,2.54037015181293,"SSP3-7.0"
122,2.78394218863609,"SSP3-7.0"
123,3.17923816101384,"SSP3-7.0"
124,3.05749189420541,"SSP3-7.0"
125,2.72490889100083,"SSP3-7.0"
126,3.12528017605873,"SSP3-7.0"
127,2.22871694239223,"SSP3-7.0"
128,2.61927009160986,"SSP3-7.0"
129,2.67581502074174,"SSP3-7.0"
130,3.01428603430591,"SSP3-7.0"
131,2.24190077663248,"SSP3-7.0"
132,2.46248320409415,"SSP3-7.0"
133,3.98535400761276,"SSP3-7.0"
134,3.31460226697061,"SSP3-7.0"
135,3.45954237868014,"SSP3-7.0"
136,3.36818217085233,"SSP3-7.0"
137,2.52106350515101,"SSP3-7.0"
138,2.60663873700502,"SSP3-7.0"
139,3.04417134763181,"SSP3-7.0"
140,3.07827147657381,"SSP3-7.0"
141,2.62888952401696,"SSP3-7.0"
143,2.26609591435098,"SSP3-7.0"
144,2.81046401698685,"SSP3-7.0"
145,2.45608137544128,"SSP3-7.0"
146,2.68172899023051,"SSP3-7.0"
147,2.90329115380219,"SSP3-7.0"
148,3.00493048280036,"SSP3-7.0"
149,3.68287591816629,"SSP3-7.0"
150,2.99865581385896,"SSP3-7.0"
151,2.54331019114724,"SSP3-7.0"
152,3.09014107434155,"SSP3-7.0"
153,2.80576444349366,"SSP3-7.0"
154,2.11203758510053,"SSP3-7.0"
155,2.47185959623849,"SSP3-7.0"
156,2.29318026379863,"SSP3-7.0"
157,2.65996841424062,"SSP3-7.0"
158,3.20566825036126,"SSP3-7.0"
159,2.79101613750306,"SSP3-7.0"
160,2.53851216138935,"SSP3-7.0"
161,2.66272488065023,"SSP3-7.0"
162,2.7319869010113,"SSP3-7.0"
163,2.74959354807659,"SSP3-7.0"
164,2.53065788508459,"SSP3-7.0"
165,2.52561891013696,"SSP3-7.0"
166,5.11413146941896,"SSP3-7.0"
167,2.59265051383135,"SSP3-7.0"
168,2.28529435127721,"SSP3-7.0"
169,2.65746052702151,"SSP3-7.0"
170,3.00093001675133,"SSP3-7.0"
171,2.13803873021293,"SSP3-7.0"
172,3.58357901381028,"SSP3-7.0"
173,3.81036055614583,"SSP3-7.0"
174,2.66517992870034,"SSP3-7.0"
175,3.33573544602393,"SSP3-7.0"
176,2.46076488868179,"SSP3-7.0"
177,2.4449357650893,"SSP3-7.0"
178,2.96796124011754,"SSP3-7.0"
179,2.9591986065294,"SSP3-7.0"
180,2.82601836583267,"SSP3-7.0"
181,2.13677160973541,"SSP3-7.0"
182,2.57235401631112,"SSP3-7.0"
183,2.92014428937083,"SSP3-7.0"
184,2.1904907425112,"SSP3-7.0"
185,2.94368557128121,"SSP3-7.0"
186,2.85667695594221,"SSP3-7.0"
187,2.83261382196139,"SSP3-7.0"
188,1.98928568015766,"SSP3-7.0"
189,3.74979911244176,"SSP3-7.0"
190,3.02861040245967,"SSP3-7.0"
191,2.78787646926752,"SSP3-7.0"
192,2.89265011892069,"SSP3-7.0"
193,3.3776803386573,"SSP3-7.0"
194,2.90000505839611,"SSP3-7.0"
195,3.97257776949371,"SSP3-7.0"
196,2.28460943288811,"SSP3-7.0"
197,4.21947912598313,"SSP3-7.0"
198,3.11592301742521,"SSP3-7.0"
199,2.93976022833254,"SSP3-7.0"
200,3.36311407199293,"SSP3-7.0"
201,1.75794695765813,"SSP3-7.0"
202,3.23496912871995,"SSP3-7.0"
203,3.3029198190716,"SSP3-7.0"
204,2.7572838166216,"SSP3-7.0"
205,2.71773652659155,"SSP3-7.0"
206,2.87570819242153,"SSP3-7.0"
207,2.48085438267249,"SSP3-7.0"
208,2.86957260344242,"SSP3-7.0"
209,2.51072505773039,"SSP3-7.0"
210,3.32154267422031,"SSP3-7.0"
211,2.70582901645146,"SSP3-7.0"
212,2.54845592658825,"SSP3-7.0"
213,2.67796075034284,"SSP3-7.0"
214,2.34829960065573,"SSP3-7.0"
215,3.26147859501215,"SSP3-7.0"
216,2.04752009934595,"SSP3-7.0"
217,3.0221254306701,"SSP3-7.0"
218,2.85993674421585,"SSP3-7.0"
219,3.47620446365544,"SSP3-7.0"
220,3.05724075145635,"SSP3-7.0"
221,3.26756503823916,"SSP3-7.0"
222,3.18311378447976,"SSP3-7.0"
223,3.28250512451493,"SSP3-7.0"
224,3.33857253778618,"SSP3-7.0"
225,2.61892964899396,"SSP3-7.0"
226,2.51734956250288,"SSP3-7.0"
227,2.92649804453917,"SSP3-7.0"
228,2.81313792153727,"SSP3-7.0"
229,2.02273024764624,"SSP3-7.0"
230,2.43326894004222,"SSP3-7.0"
231,2.61420267714986,"SSP3-7.0"
232,3.78913547313649,"SSP3-7.0"
233,2.49875532742219,"SSP3-7.0"
234,3.00942207482411,"SSP3-7.0"
235,3.09722375765806,"SSP3-7.0"
236,2.78256810679315,"SSP3-7.0"
237,2.49244210100376,"SSP3-7.0"
238,2.46243344531406,"SSP3-7.0"
239,3.41088377181525,"SSP3-7.0"
240,2.45508716877561,"SSP3-7.0"
241,2.91442743667666,"SSP3-7.0"
242,1.77552874022383,"SSP3-7.0"
243,2.08753954388266,"SSP3-7.0"
244,2.78603405920745,"SSP3-7.0"
245,2.55137311700412,"SSP3-7.0"
246,3.28034351128705,"SSP3-7.0"
247,2.57857745448617,"SSP3-7.0"
248,2.48718321992069,"SSP3-7.0"
249,2.15088819798828,"SSP3-7.0"
250,2.74101593567656,"SSP3-7.0"
251,2.2718873222104,"SSP3-7.0"
252,1.38698989319891,"SSP3-7.0"
253,2.90488233340922,"SSP3-7.0"
254,2.04340202369833,"SSP3-7.0"
255,2.03688820128527,"SSP3-7.0"
256,2.99700835744152,"SSP3-7.0"
257,2.46828208402562,"SSP3-7.0"
258,2.39789388634046,"SSP3-7.0"
259,3.01607211190563,"SSP3-7.0"
260,3.25153597134518,"SSP3-7.0"
261,2.13750374106122,"SSP3-7.0"
262,2.87496471802266,"SSP3-7.0"
263,3.15990480661417,"SSP3-7.0"
264,3.19705461606755,"SSP3-7.0"
265,3.20315350496275,"SSP3-7.0"
266,2.31714127131832,"SSP3-7.0"
267,2.77097200192269,"SSP3-7.0"
268,2.95853311831956,"SSP3-7.0"
269,2.66948232908585,"SSP3-7.0"
270,2.71287137359258,"SSP3-7.0"
271,2.84879492815833,"SSP3-7.0"
272,2.05947050625101,"SSP3-7.0"
273,2.86064056473438,"SSP3-7.0"
274,2.90777141917817,"SSP3-7.0"
275,2.84183982142926,"SSP3-7.0"
276,2.61482923968974,"SSP3-7.0"
277,2.92916908557197,"SSP3-7.0"
278,2.77619465981169,"SSP3-7.0"
279,2.44425904205639,"SSP3-7.0"
280,3.64735513648464,"SSP3-7.0"
281,2.37396426041659,"SSP3-7.0"
282,3.37705956348502,"SSP3-7.0"
283,2.70116507846101,"SSP3-7.0"
284,3.96295893280666,"SSP3-7.0"
285,3.49087681035262,"SSP3-7.0"
286,2.75799874373721,"SSP3-7.0"
287,3.84325482404283,"SSP3-7.0"
288,2.95036234731269,"SSP3-7.0"
289,2.30027258427313,"SSP3-7.0"
290,2.80718907160184,"SSP3-7.0"
291,2.46977650703559,"SSP3-7.0"
292,2.18196749028839,"SSP3-7.0"
293,2.60759415422681,"SSP3-7.0"
294,2.88017275949337,"SSP3-7.0"
295,2.90730605791376,"SSP3-7.0"
296,3.46804563135932,"SSP3-7.0"
297,4.09947815284262,"SSP3-7.0"
298,1.90180206814061,"SSP3-7.0"
299,2.80603101179252,"SSP3-7.0"
300,1.77502993249689,"SSP3-7.0"
301,3.01000417167034,"SSP3-7.0"
302,2.71380800546875,"SSP3-7.0"
303,2.44374901040699,"SSP3-7.0"
304,2.53708587516129,"SSP3-7.0"
305,3.47012820922125,"SSP3-7.0"
306,2.52308002891223,"SSP3-7.0"
307,2.09199601998597,"SSP3-7.0"
308,2.5741726983097,"SSP3-7.0"
309,4.34353693819077,"SSP3-7.0"
310,2.59301831010045,"SSP3-7.0"
311,3.40898518405863,"SSP3-7.0"
312,3.45173721743939,"SSP3-7.0"
313,2.58643444843181,"SSP3-7.0"
314,3.46695455894647,"SSP3-7.0"
315,3.31021159798874,"SSP3-7.0"
316,3.37868935949825,"SSP3-7.0"
317,2.59486077417442,"SSP3-7.0"
318,2.8165816040069,"SSP3-7.0"
319,2.78734566145472,"SSP3-7.0"
320,3.38298102169902,"SSP3-7.0"
321,2.62210494357721,"SSP3-7.0"
322,2.51619679405636,"SSP3-7.0"
323,3.1486003490771,"SSP3-7.0"
324,3.58613777231387,"SSP3-7.0"
325,3.64340289634884,"SSP3-7.0"
326,2.93836880652842,"SSP3-7.0"
327,2.29584355669351,"SSP3-7.0"
328,2.12872249066199,"SSP3-7.0"
329,2.77768305805874,"SSP3-7.0"
